meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed,lap_time
1261,9972,30,19,2025-05-23T12:07:12.389000+00:00,20.07,35.656,20.643,207.0,185.0,False,76.369,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0,1:16.369
1261,9972,30,20,2025-05-23T12:08:28.749000+00:00,19.633,34.964,19.66,213.0,196.0,False,74.257,"[2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048]",273.0,1:14.257
1261,9972,30,21,2025-05-23T12:09:42.874000+00:00,19.43,36.679,26.787,212.0,120.0,False,82.896,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",271.0,1:22.896
1261,9972,30,22,2025-05-23T12:11:05.875000+00:00,,,22.535,,150.0,False,,"[2048, 2048, 2048, 2048, 2048, 0]","[0, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",202.0,N/A
1261,9972,30,23,2025-05-23T12:12:50.118000+00:00,19.499,34.99,19.491,215.0,197.0,False,73.98,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049]",273.0,1:13.980
1261,9972,30,24,2025-05-23T12:14:04.104000+00:00,29.96,47.973,26.054,151.0,145.0,False,103.987,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",171.0,1:43.987
1261,9972,30,25,2025-05-23T12:15:48.104000+00:00,24.95,44.565,30.205,153.0,144.0,False,99.72,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",205.0,1:39.720
1261,9972,30,26,2025-05-23T12:17:27.864000+00:00,19.589,39.444,26.352,215.0,129.0,False,85.385,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",268.0,1:25.385
1261,9972,30,27,2025-05-23T12:18:53.205000+00:00,19.359,34.78,19.448,,196.0,False,73.587,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 0]",273.0,1:13.587
1261,9972,30,28,2025-05-23T12:20:06.727000+00:00,23.372,49.474,27.786,168.0,106.0,False,100.632,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",166.0,1:40.632
1261,9972,30,29,2025-05-23T12:21:47.524000+00:00,19.328,34.671,19.511,215.0,198.0,False,73.51,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049]",276.0,1:13.510
1261,9972,30,30,2025-05-23T12:23:00.900000+00:00,27.621,49.705,24.559,68.0,120.0,False,101.885,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",157.0,1:41.885
1261,9972,30,31,2025-05-23T12:24:42.932000+00:00,19.193,34.773,19.463,213.0,200.0,False,73.429,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]",275.0,1:13.429
1261,9972,30,32,2025-05-23T12:25:56.261000+00:00,20.524,36.789,20.408,195.0,191.0,False,77.721,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",256.0,1:17.721
1261,9972,30,33,2025-05-23T12:27:14.089000+00:00,19.52,35.536,20.144,214.0,196.0,False,75.2,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0,1:15.200
1261,9972,30,34,2025-05-23T12:28:29.293000+00:00,19.966,35.467,20.334,,190.0,False,75.767,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:15.767
1261,9972,30,35,2025-05-23T12:29:45.044000+00:00,19.719,35.457,20.149,209.0,193.0,False,75.325,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0,1:15.325
1261,9972,30,36,2025-05-23T12:31:00.411000+00:00,27.512,49.795,65.114,144.0,98.0,False,142.421,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",155.0,2:22.421
1261,9972,30,37,2025-05-23T12:33:22.682000+00:00,21.041,44.438,,192.0,114.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",199.0,N/A
1261,9972,31,1,2025-05-23T11:30:30.104000+00:00,31.968,45.246,25.121,141.0,156.0,True,102.335,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",207.0,1:42.335
1261,9972,31,2,2025-05-23T11:32:11.589000+00:00,22.393,38.391,24.816,174.0,180.0,False,85.6,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 0]",269.0,1:25.600
1261,9972,31,3,2025-05-23T11:33:37.043000+00:00,21.394,40.476,31.202,180.0,138.0,False,93.072,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",268.0,1:33.072
1261,9972,31,4,2025-05-23T11:35:10.309000+00:00,20.818,36.172,20.418,191.0,186.0,False,77.408,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",274.0,1:17.408
1261,9972,31,5,2025-05-23T11:36:27.713000+00:00,27.492,54.077,31.431,124.0,146.0,False,113.0,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",148.0,1:53.000
1261,9972,31,7,2025-05-23T11:45:23.557000+00:00,28.791,40.134,23.864,152.0,148.0,True,92.789,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",262.0,1:32.789
1261,9972,31,8,2025-05-23T11:46:55.480000+00:00,20.605,36.129,20.148,186.0,176.0,False,76.882,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]",276.0,1:16.882
1261,9972,31,9,2025-05-23T11:48:12.242000+00:00,20.136,35.555,19.995,204.0,190.0,False,75.686,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2048, 2049, 2049]",275.0,1:15.686
1261,9972,31,10,2025-05-23T11:49:27.916000+00:00,25.334,43.997,25.506,157.0,166.0,False,94.837,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",221.0,1:34.837
1261,9972,31,11,2025-05-23T11:51:02.854000+00:00,20.14,35.955,20.449,205.0,188.0,False,76.544,"[None, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0,1:16.544
1261,9972,31,12,2025-05-23T11:52:19.480000+00:00,19.774,35.375,19.759,206.0,193.0,False,74.908,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048]",278.0,1:14.908
1261,9972,31,13,2025-05-23T11:53:34.278000+00:00,24.746,46.113,28.109,146.0,159.0,False,98.968,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",221.0,1:38.968
1261,9972,31,14,2025-05-23T11:55:13.335000+00:00,19.843,35.225,19.608,205.0,195.0,False,74.676,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049]",277.0,1:14.676
1261,9972,31,15,2025-05-23T11:56:27.994000+00:00,19.53,35.398,19.63,,195.0,False,74.558,"[2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048]",277.0,1:14.558
1261,9972,31,16,2025-05-23T11:57:42.535000+00:00,28.549,45.9,22.815,86.0,168.0,False,97.264,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",251.0,1:37.264
1261,9972,31,17,2025-05-23T11:59:19.786000+00:00,19.765,35.66,,202.0,192.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",276.0,N/A
1261,9972,31,18,2025-05-23T12:12:33.643000+00:00,27.519,41.106,25.566,169.0,171.0,True,94.191,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",223.0,1:34.191
1261,9972,31,19,2025-05-23T12:14:07.338000+00:00,19.693,34.996,19.544,205.0,196.0,False,74.233,"[2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049]",275.0,1:14.233
1261,9972,31,20,2025-05-23T12:15:21.432000+00:00,23.559,42.473,33.87,175.0,170.0,False,99.902,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",233.0,1:39.902
1261,9972,31,21,2025-05-23T12:17:01.371000+00:00,19.747,34.758,25.17,209.0,199.0,False,79.675,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]",278.0,1:19.675
1261,9972,31,22,2025-05-23T12:18:21.091000+00:00,28.384,43.877,28.352,99.0,159.0,False,100.613,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",257.0,1:40.613
1261,9972,31,23,2025-05-23T12:20:01.680000+00:00,19.556,34.682,19.341,212.0,199.0,False,73.579,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049]",278.0,1:13.579
1261,9972,31,24,2025-05-23T12:21:15.258000+00:00,28.69,49.314,26.703,120.0,164.0,False,104.707,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",186.0,1:44.707
1261,9972,31,25,2025-05-23T12:22:59.962000+00:00,19.43,34.687,19.567,211.0,202.0,False,73.684,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049]",278.0,1:13.684
1261,9972,31,26,2025-05-23T12:24:13.744000+00:00,30.533,45.933,34.089,116.0,163.0,False,110.555,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",221.0,1:50.555
1261,9972,31,27,2025-05-23T12:26:04.198000+00:00,19.399,34.629,19.366,214.0,199.0,False,73.394,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 0]",277.0,1:13.394
1261,9972,31,28,2025-05-23T12:27:17.542000+00:00,25.378,48.7,43.937,151.0,153.0,False,118.015,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",204.0,1:58.015
1261,9972,31,29,2025-05-23T12:29:15.668000+00:00,19.588,37.016,21.912,204.0,178.0,False,78.516,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",252.0,1:18.516
1261,9972,31,30,2025-05-23T12:30:34.164000+00:00,26.073,41.958,54.588,148.0,141.0,False,122.619,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",220.0,2:02.619
1261,9972,31,31,2025-05-23T12:32:36.728000+00:00,22.754,40.271,,193.0,161.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",244.0,N/A
1261,9972,43,1,2025-05-23T11:32:06.136000+00:00,37.126,45.786,23.927,120.0,164.0,True,106.839,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",197.0,1:46.839
1261,9972,43,2,2025-05-23T11:33:52.230000+00:00,21.906,38.005,21.643,181.0,179.0,False,81.554,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",272.0,1:21.554
1261,9972,43,3,2025-05-23T11:35:13.559000+00:00,20.706,36.862,20.696,198.0,184.0,False,78.264,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",273.0,1:18.264
1261,9972,43,4,2025-05-23T11:36:31.932000+00:00,20.6,42.855,29.923,201.0,146.0,False,93.378,"[None, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",258.0,1:33.378
1261,9972,43,5,2025-05-23T11:38:05.470000+00:00,25.963,,,173.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",,N/A
1261,9972,43,6,2025-05-23T11:45:09.745000+00:00,31.313,39.972,21.678,163.0,170.0,True,92.963,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",255.0,1:32.963
1261,9972,43,7,2025-05-23T11:46:41.745000+00:00,20.513,36.473,20.399,203.0,183.0,False,77.385,"[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049]",271.0,1:17.385
1261,9972,43,8,2025-05-23T11:47:59.101000+00:00,25.79,48.909,26.073,117.0,120.0,False,100.772,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",233.0,1:40.772
1261,9972,43,9,2025-05-23T11:49:40.056000+00:00,20.28,35.999,20.498,199.0,185.0,False,76.777,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]",273.0,1:16.777
1261,9972,43,10,2025-05-23T11:50:56.713000+00:00,27.313,45.293,25.805,124.0,139.0,False,98.411,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",199.0,1:38.411
1261,9972,43,11,2025-05-23T11:52:35.167000+00:00,20.053,35.723,20.099,201.0,189.0,False,75.875,"[None, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",274.0,1:15.875
1261,9972,43,12,2025-05-23T11:53:50.961000+00:00,27.431,57.053,30.035,107.0,130.0,False,114.519,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",171.0,1:54.519
1261,9972,43,13,2025-05-23T11:55:45.601000+00:00,19.95,35.552,20.181,208.0,191.0,False,75.683,"[2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]",275.0,1:15.683
1261,9972,43,14,2025-05-23T11:57:01.211000+00:00,27.193,48.459,26.875,94.0,127.0,False,102.527,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",235.0,1:42.527
1261,9972,43,15,2025-05-23T11:58:43.833000+00:00,19.903,35.234,19.981,212.0,192.0,False,75.118,"[2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048]",273.0,1:15.118
1261,9972,43,16,2025-05-23T11:59:58.787000+00:00,24.559,47.558,,111.0,129.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",164.0,N/A
1261,9972,43,17,2025-05-23T12:09:27.405000+00:00,34.65,46.049,24.238,114.0,162.0,True,104.937,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",269.0,1:44.937
1261,9972,43,18,2025-05-23T12:11:11.641000+00:00,19.613,35.181,19.689,208.0,187.0,False,74.483,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]",272.0,1:14.483
1261,9972,43,19,2025-05-23T12:12:26.155000+00:00,27.597,56.486,29.036,147.0,77.0,False,113.119,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",163.0,1:53.119
1261,9972,43,20,2025-05-23T12:14:19.291000+00:00,19.472,34.999,19.779,215.0,196.0,False,74.25,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049]",277.0,1:14.250
1261,9972,43,21,2025-05-23T12:15:33.526000+00:00,32.211,51.211,27.586,94.0,133.0,False,111.008,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",187.0,1:51.008
1261,9972,43,22,2025-05-23T12:17:24.598000+00:00,19.618,34.845,19.596,214.0,196.0,False,74.059,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",275.0,1:14.059
1261,9972,43,23,2025-05-23T12:18:38.527000+00:00,27.974,58.062,30.855,103.0,70.0,False,116.891,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",179.0,1:56.891
1261,9972,43,24,2025-05-23T12:20:35.586000+00:00,19.587,34.721,19.529,211.0,198.0,False,73.837,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]",275.0,1:13.837
1261,9972,43,25,2025-05-23T12:21:49.368000+00:00,29.302,55.86,39.443,113.0,66.0,False,124.605,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",178.0,2:04.605
1261,9972,43,26,2025-05-23T12:23:54.510000+00:00,36.043,50.8,24.826,146.0,117.0,True,111.669,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",225.0,1:51.669
1261,9972,43,27,2025-05-23T12:25:45.635000+00:00,19.688,34.882,22.302,213.0,195.0,False,76.872,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0,1:16.872
1261,9972,43,28,2025-05-23T12:27:02.574000+00:00,25.247,48.527,23.758,172.0,105.0,False,97.532,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",102.0,1:37.532
1261,9972,43,29,2025-05-23T12:28:40.043000+00:00,19.381,34.832,19.607,214.0,200.0,False,73.82,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049]",276.0,1:13.820
1261,9972,43,30,2025-05-23T12:29:53.731000+00:00,25.496,44.939,25.576,82.0,160.0,False,96.011,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",245.0,1:36.011
1261,9972,43,31,2025-05-23T12:31:29.895000+00:00,30.633,51.216,60.091,122.0,142.0,False,141.94,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",145.0,2:21.940
1261,9972,43,32,2025-05-23T12:33:51.792000+00:00,22.659,39.828,,174.0,168.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",238.0,N/A
1261,9972,44,1,2025-05-23T11:31:08.557000+00:00,30.609,42.026,26.61,151.0,170.0,True,99.245,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",252.0,1:39.245
1261,9972,44,2,2025-05-23T11:32:46.542000+00:00,20.524,35.983,20.358,205.0,189.0,False,76.865,"[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2051]",276.0,1:16.865
1261,9972,44,3,2025-05-23T11:34:03.340000+00:00,24.028,43.545,24.201,158.0,151.0,False,91.774,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",226.0,1:31.774
1261,9972,44,4,2025-05-23T11:35:35.200000+00:00,19.559,35.258,19.759,214.0,195.0,False,74.576,"[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2051, 2049, 2049, 2049]",277.0,1:14.576
1261,9972,44,5,2025-05-23T11:36:49.659000+00:00,26.603,60.15,,113.0,88.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",178.0,N/A
1261,9972,44,6,2025-05-23T11:45:45.026000+00:00,27.932,42.581,24.437,166.0,179.0,True,94.95,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",262.0,1:34.950
1261,9972,44,7,2025-05-23T11:47:19.136000+00:00,21.689,40.507,22.773,170.0,174.0,False,84.969,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",255.0,1:24.969
1261,9972,44,8,2025-05-23T11:48:44.143000+00:00,19.227,34.708,20.127,216.0,195.0,False,74.062,"[2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048]",277.0,1:14.062
1261,9972,44,9,2025-05-23T11:49:58.150000+00:00,30.348,53.74,24.348,81.0,123.0,False,108.436,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",165.0,1:48.436
1261,9972,44,10,2025-05-23T11:51:46.698000+00:00,19.228,34.679,19.503,215.0,196.0,False,73.41,"[2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2051, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048]",276.0,1:13.410
